"ProductId","Image Url","Video Url","Product Desc","Origin Price","Discount Price","Discount","Currency","Commission Rate","Commission","Sales180Day","Positive Feedback","Promotion Url","Code Name","Code Start Time","Code End Time","Code Value","Code Quantity","Code Minimum Spend"
"1005001869192581","https://ae04.alicdn.com/kf/H9e36ad83a83b4cfaa373977a4cd74839x.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/290748330897.mp4","Disney children's cotton slippers boys and girls autumn and winter cartoon warm non-slip soft-soled indoor shoes home shoes","USD 14.78","USD 14.78","0%","USD","7","USD 1.03","33","95.6%","https://s.click.aliexpress.com/e/_DlPvAyf",,,,,,
"1005004874571111","https://ae04.alicdn.com/kf/Sa95dcec14a40401d9ac25e6a2d605398g.jpg",,"Mo Dou 2023 Women's Winter Warm Plush Lining Slippers Wrapped Heel High Top Fashion Light Weight Design Shoe For Men's Indoor","USD 25.76","USD 18.03","30%","USD","7","USD 1.26","883","95.9%","https://s.click.aliexpress.com/e/_DmZUhmR",,,,,,
"1005003672881668","https://ae04.alicdn.com/kf/Hc48421f91c3d4eab89f1ba4dcc9f6222W.jpg",,"Winter Unicorn Slippers for Adult Home Shoes Pink Purple White Shoes Boys Girls Slippers Unisex Funny Animal Bedroom slippers","USD 20.22","USD 12.13","40%","USD","7","USD 0.85","29","100.0%","https://s.click.aliexpress.com/e/_DdyybgF",,,,,,
"1005003784334591","https://ae04.alicdn.com/kf/S9304e9d8d7714f46897c3cf0bdf16967c.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/1100008582778.mp4","Summer Women Slippers Flip Flops Thick Bottom Sandals Women Couples Outdoor Non-slip Sole Beach Casual Home Slipper","USD 12.13","USD 7.88","35%","USD","7","USD 0.55","508","96.0%","https://s.click.aliexpress.com/e/_DFp93Nz",,,,,,
"1005001423424308","https://ae04.alicdn.com/kf/H043659fcc79542e5b4f7db4b75681a1ep.jpg",,"Winter Men Shoes Plush Men Slippers Fleece Warm Fur Thicken Cotton-Padded Home Slipper Outdoor Flat Shoes Man Casual Footwear","USD 46.80","USD 21.53","54%","USD","8.5","USD 1.83","44","98.5%","https://s.click.aliexpress.com/e/_DeP0pG7",,,,,,
"1005003122922201","https://ae04.alicdn.com/kf/H030a4984f4954102a025094f6e10a0e84.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/338164122223.mp4","Three-Dimensional Flowers Slippers Summer Transparent Sandals Beach Shoes Thin High Heels Walk Show Crystal Party Women Shoes","USD 31.00","USD 18.60","40%","USD","7","USD 1.30","36","96.9%","https://s.click.aliexpress.com/e/_DFsK7uF",,,,,,
"1005002392162158","https://ae04.alicdn.com/kf/S937ee23f784c4879b1c9d38d7eab1897e.jpg",,"2022 New Summer Women Beaded Pearly Sandals Slippers Shoes Ladies Flats Sandals Flip Flop Casual Flat Slingback Sandals Shoes","USD 12.87","USD 8.24","36%","USD","7","USD 0.58","351","95.6%","https://s.click.aliexpress.com/e/_DkOeVUL",,,,,,
"1005004838416026","https://ae04.alicdn.com/kf/S3b630415c8334dd08646db1a1728e164E.jpg",,"Merry Christmas Women Cotton Plush Slippers Santa Claus Winter Warm Couples Ladies Home Men Shoes Soft Platform Non-slip Sole","USD 18.20","USD 12.74","30%","USD","7","USD 0.89","33","85.0%","https://s.click.aliexpress.com/e/_DFxJgnz",,,,,,
"1005003077267861","https://ae04.alicdn.com/kf/Sfd1175169a3246ee9d9d2eb476e2ec46o.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/320197113010.mp4","Warm fluffy slippers women's plush slippers comfortable faux fur cross indoor floor slippers flat soft fur shoes ladies women","USD 11.56","USD 9.71","16%","USD","10.0","USD 0.97","295","97.5%","https://s.click.aliexpress.com/e/_Dk0RLH9",,,,,,
"1005003745506381","https://ae04.alicdn.com/kf/H26739989334941aa885303ceaed47492s.jpg","http://cloud.video.taobao.com/play/u/2675628091/p/1/e/6/t/1/343406142377.mp4","EVA Soft House Slippers Beach Platform Heels Women Kids Shower Shoes Indoor Colorful Sandals Summer Cute Cloud Home Slides Men","USD 15.88","USD 15.88","0%","USD","10.0","USD 1.59","28","96.4%","https://s.click.aliexpress.com/e/_DFP46fN",,,,,,
