"Product ID","Product Name","Product Main image","Product Details Page Link","Product Price(Unit price)",Commission,"Promotion Link(Valid for 15 days)"
1814747,"Women Cotton Solid Color Lapel Puff Sleeve Pleated Casual Shirt Dress",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/A2/0A/6cd57033-f10d-4922-9300-d6c8f65382a8.jpg,https://www.banggood.com/Women-Cotton-Solid-Color-Lapel-Puff-Sleeve-Pleated-Casual-Shirt-Dress-reviews-p1814747.html,"30,98€",€1.34,https://www.banggood.com/Women-Cotton-Solid-Color-Lapel-Puff-Sleeve-Pleated-Casual-Shirt-Dress-p-1814747.html?p=4T181370308054202203&custlinkid=1798120
1817483,"Women Cotton Solid Color Round Neck Sleeveless Casual Midi Dress",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/5E/7C/c0595f02-1b51-4bde-97cb-6b225d4eb030.jpg,https://www.banggood.com/Women-Cotton-Solid-Color-Round-Neck-Sleeveless-Casual-Midi-Dress-reviews-p1817483.html,"20,29€",€0.88,https://www.banggood.com/Women-Cotton-Solid-Color-Round-Neck-Sleeveless-Casual-Midi-Dress-p-1817483.html?p=4T181370308054202203&custlinkid=1832576
1827699,"Floral Print Lapel Button Knotted Short Sleeve Dress For Women",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/88/0F/cf29bf34-6c35-4b85-95f1-e3b39e9741bc.jpg,https://www.banggood.com/Floral-Print-Lapel-Button-Knotted-Short-Sleeve-Dress-For-Women-reviews-p1827699.html,"35,25€",€1.52,https://www.banggood.com/Floral-Print-Lapel-Button-Knotted-Short-Sleeve-Dress-For-Women-p-1827699.html?p=4T181370308054202203&custlinkid=1798121
1828145,"Solid Casual Crew Neck Puff Sleeve Pleated Plain A-line Midi Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/CB/8D/d4007f7f-345d-4736-8ccb-45ec88fbf183.jpg,https://www.banggood.com/Solid-Casual-Crew-Neck-Puff-Sleeve-Pleated-Plain-A-line-Midi-Dress-reviews-p1828145.html,"26,70€",€1.15,https://www.banggood.com/Solid-Casual-Crew-Neck-Puff-Sleeve-Pleated-Plain-A-line-Midi-Dress-p-1828145.html?p=4T181370308054202203&custlinkid=1831761
1828165,"Contrast Color Floral Print O-neck Short Sleeve Pocket Midi Dress",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/7C/6D/7b179ca4-29ad-442b-9668-445742b15793.jpg,https://www.banggood.com/Contrast-Color-Floral-Print-O-neck-Short-Sleeve-Pocket-Midi-Dress-reviews-p1828165.html,"25,64€",€1.11,https://www.banggood.com/Contrast-Color-Floral-Print-O-neck-Short-Sleeve-Pocket-Midi-Dress-p-1828165.html?p=4T181370308054202203&custlinkid=1798122
1828356,"Solid Color V-neck Half Sleeve Plain Casual Pocket Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/4A/BB/88908719-986e-44c0-b8ee-dee8112559c6.jpg,https://www.banggood.com/Solid-Color-V-neck-Half-Sleeve-Plain-Casual-Pocket-Dress-reviews-p1828356.html,"26,70€",€1.15,https://www.banggood.com/Solid-Color-V-neck-Half-Sleeve-Plain-Casual-Pocket-Dress-p-1828356.html?p=4T181370308054202203&custlinkid=1832577
1859723,"100% Polyester Spliced Lace Sleeveless Dress For Women",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/AC/DB/a5de989e-783b-4e4a-a007-10c3a1c1e060.jpg,https://www.banggood.com/100-pencent-Polyester-Spliced-Lace-Sleeveless-Dress-For-Women-reviews-p1859723.html,"18,15€",€0.78,https://www.banggood.com/100-pencent-Polyester-Spliced-Lace-Sleeveless-Dress-For-Women-p-1859723.html?p=4T181370308054202203&custlinkid=1798396
1859952,"100%Polyester Summer Holiday Printing Loose Dress For Women",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/A9/1D/3d3fc9db-bc69-4a0f-85a6-fe63d6b673c2.jpg,https://www.banggood.com/100-pencent-Polyester-Summer-Holiday-Printing-Loose-Dress-For-Women-reviews-p1859952.html,"20,29€",€0.88,https://www.banggood.com/100-pencent-Polyester-Summer-Holiday-Printing-Loose-Dress-For-Women-p-1859952.html?p=4T181370308054202203&custlinkid=1798182
1861017,"Short Sleeve Lapel Loose Back Button Animal Printed Dress For Women",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/73/BB/95166e05-adfb-45c2-8dc3-af204809aae3.jpg,https://www.banggood.com/Short-Sleeve-Lapel-Loose-Back-Button-Animal-Printed-Dress-For-Women-reviews-p1861017.html,"19,23€",€0.83,https://www.banggood.com/Short-Sleeve-Lapel-Loose-Back-Button-Animal-Printed-Dress-For-Women-p-1861017.html?p=4T181370308054202203&custlinkid=1798124
1861357,"Women Cotton O-Neck Camisole Straps Geometric Dress With Side Pockets",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/9E/7D/183f4393-b671-466e-9b12-f8d9c45ebeb5.jpg,https://www.banggood.com/Women-Cotton-O-Neck-Camisole-Straps-Geometric-Dress-With-Side-Pockets-reviews-p1861357.html,"26,70€",€1.15,https://www.banggood.com/Women-Cotton-O-Neck-Camisole-Straps-Geometric-Dress-With-Side-Pockets-p-1861357.html?p=4T181370308054202203&custlinkid=1798183
1864825,"Retro Floral Print Two Pockets Loose Casual Dress For Women",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/E8/2E/c2096b83-ddb7-4e23-8b2c-09316449bc36.jpg,https://www.banggood.com/Retro-Floral-Print-Two-Pockets-Loose-Casual-Dress-For-Women-reviews-p1864825.html,"19,23€",€0.83,https://www.banggood.com/Retro-Floral-Print-Two-Pockets-Loose-Casual-Dress-For-Women-p-1864825.html?p=4T181370308054202203&custlinkid=1798239
1867428,"Women Solid O-Neck Sleeveless Bohemian Leisure Dress With Side Pockets",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/BB/AC/4170bfab-b6bb-40d4-bc1d-68d63db805f4.jpg,https://www.banggood.com/Women-Solid-O-Neck-Sleeveless-Bohemian-Leisure-Dress-With-Side-Pockets-reviews-p1867428.html,"18,15€",€0.78,https://www.banggood.com/Women-Solid-O-Neck-Sleeveless-Bohemian-Leisure-Dress-With-Side-Pockets-p-1867428.html?p=4T181370308054202203&custlinkid=1798184
1871186,"100% Cotton O-Neck Solid Casual Dress With Side Pocket For Women",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/C6/A8/506497e1-73ee-4cf2-83c5-bd483ebd8efb.jpg,https://www.banggood.com/100-pencent-Cotton-O-Neck-Solid-Casual-Dress-With-Side-Pocket-For-Women-reviews-p1871186.html,"18,15€",€0.78,https://www.banggood.com/100-pencent-Cotton-O-Neck-Solid-Casual-Dress-With-Side-Pocket-For-Women-p-1871186.html?p=4T181370308054202203&custlinkid=1831780
1886959,"Plus Size Solid Color Corduroy Crew Neck Vintage Loose Fit Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/83/09/9d301b22-9afe-4bb9-923b-f4f4fda8bee3.jpg,https://www.banggood.com/Plus-Size-Solid-Color-Corduroy-Crew-Neck-Vintage-Loose-Fit-Dress-reviews-p1886959.html,"29,91€",€1.29,https://www.banggood.com/Plus-Size-Solid-Color-Corduroy-Crew-Neck-Vintage-Loose-Fit-Dress-p-1886959.html?p=4T181370308054202203&custlinkid=1798420
1887905,"Women Retro V-neck Floral Vacation Short Sleeve Layered Casual Midi Dress",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/D1/74/6d5ad3f3-9a2b-4e97-9745-05bc6e25d0af.jpg,https://www.banggood.com/Women-Retro-V-neck-Floral-Vacation-Short-Sleeve-Layered-Casual-Midi-Dress-reviews-p1887905.html,"18,15€",€0.78,https://www.banggood.com/Women-Retro-V-neck-Floral-Vacation-Short-Sleeve-Layered-Casual-Midi-Dress-p-1887905.html?p=4T181370308054202203&custlinkid=1831762
1889340,"Women Vintage Striped Artsy O-Neck Short Sleeve Green Mid-Calf Length Dress",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/85/6F/2d7bf780-728f-4bcf-bf2d-f7c85f9298bb.png,https://www.banggood.com/Women-Vintage-Striped-Artsy-O-Neck-Short-Sleeve-Green-Mid-Calf-Length-Dress-reviews-p1889340.html,"21,36€",€0.92,https://www.banggood.com/Women-Vintage-Striped-Artsy-O-Neck-Short-Sleeve-Green-Mid-Calf-Length-Dress-p-1889340.html?p=4T181370308054202203&custlinkid=1798363
1901439,"Women Pleats Floral Elegant Special Printing Pattern Long Sleeve Floor Length Plus Size Midi Dresses",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/ED/23/685148cb-1140-4c2e-9413-2a8262a86d90.jpg,https://www.banggood.com/Women-Pleats-Floral-Elegant-Special-Printing-Pattern-Long-Sleeve-Floor-Length-Plus-Size-Midi-Dresses-reviews-p1901439.html,"29,78€",€1.29,https://www.banggood.com/Women-Pleats-Floral-Elegant-Special-Printing-Pattern-Long-Sleeve-Floor-Length-Plus-Size-Midi-Dresses-p-1901439.html?p=4T181370308054202203&custlinkid=1798244
1902636,"Women Plaid Back Zipper Side Pocket O-Neck Mid-Calf Length Midi Dresses",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/47/5A/c535ae3d-cc52-4890-8334-4247960dd4d3.jpg,https://www.banggood.com/Women-Plaid-Back-Zipper-Side-Pocket-O-Neck-Mid-Calf-Length-Midi-Dresses-reviews-p1902636.html,"20,21€",€0.87,https://www.banggood.com/Women-Plaid-Back-Zipper-Side-Pocket-O-Neck-Mid-Calf-Length-Midi-Dresses-p-1902636.html?p=4T181370308054202203&custlinkid=1798364
1902637,"Women Solid Puff Sleeve Button Cuffs Ankle Length Retro Midi Dresses",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/FE/22/7ca6aea2-f16a-4454-b739-a4f388883ab1.jpg,https://www.banggood.com/Women-Solid-Puff-Sleeve-Button-Cuffs-Ankle-Length-Retro-Midi-Dresses-reviews-p1902637.html,"26,59€",€1.15,https://www.banggood.com/Women-Solid-Puff-Sleeve-Button-Cuffs-Ankle-Length-Retro-Midi-Dresses-p-1902637.html?p=4T181370308054202203&custlinkid=1798188
1902639,"Women Solid Corduroy Sleeveless Side Pocket Knee Length Midi Dresses",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/14/37/a1445028-b519-4ffe-aa5f-c1a91b413156.jpg,https://www.banggood.com/Women-Solid-Corduroy-Sleeveless-Side-Pocket-Knee-Length-Midi-Dresses-reviews-p1902639.html,"28,72€",€1.24,https://www.banggood.com/Women-Solid-Corduroy-Sleeveless-Side-Pocket-Knee-Length-Midi-Dresses-p-1902639.html?p=4T181370308054202203&custlinkid=1832578
1905754,"Women Long Sleeve Puff Sleeve 100% Cotton Solid Color Front  Button Midi Dresses",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/2D/1A/6950b29c-e891-4277-b6b7-aa2cf29940bf.jpg,https://www.banggood.com/Women-Long-Sleeve-Puff-Sleeve-100-pencent-Cotton-Solid-Color-Front-Button-Midi-Dresses-reviews-p1905754.html,"30,85€",€1.33,https://www.banggood.com/Women-Long-Sleeve-Puff-Sleeve-100-pencent-Cotton-Solid-Color-Front-Button-Midi-Dresses-p-1905754.html?p=4T181370308054202203&custlinkid=1798470
1906192,"Women Puff Sleeve 100% Cotton V-Neck Solid Color Elastic Cuff Pleats Midi Dresses",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/8E/61/9bf15e0d-1255-47ea-bba7-388fe4878c1c.jpg,https://www.banggood.com/Women-Puff-Sleeve-100-pencent-Cotton-V-Neck-Solid-Color-Elastic-Cuff-Pleats-Midi-Dresses-reviews-p1906192.html,"30,85€",€1.33,https://www.banggood.com/Women-Puff-Sleeve-100-pencent-Cotton-V-Neck-Solid-Color-Elastic-Cuff-Pleats-Midi-Dresses-p-1906192.html?p=4T181370308054202203&custlinkid=1798365
1910214,"Women 100% Cotton Side Pockets Shirt Solid Buttons Lapel Midi Dresses",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/8C/87/e3048e21-e3d3-459c-8218-e6220d54b2ea.jpg,https://www.banggood.com/Women-100-pencent-Cotton-Side-Pockets-Shirt-Solid-Buttons-Lapel-Midi-Dresses-reviews-p1910214.html,"30,85€",€1.33,https://www.banggood.com/Women-100-pencent-Cotton-Side-Pockets-Shirt-Solid-Buttons-Lapel-Midi-Dresses-p-1910214.html?p=4T181370308054202203&custlinkid=1798128
1911246,"Women Geometric Flare Sleeve Spliced Back Zipper V-Neck Midi Dresses",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/13/11/2998a492-ba18-447b-91cf-c412b4a89364.jpg,https://www.banggood.com/Women-Geometric-Flare-Sleeve-Spliced-Back-Zipper-V-Neck-Midi-Dresses-reviews-p1911246.html,"29,78€",€1.29,https://www.banggood.com/Women-Geometric-Flare-Sleeve-Spliced-Back-Zipper-V-Neck-Midi-Dresses-p-1911246.html?p=4T181370308054202203&custlinkid=1798129
1912415,"Solid Batting Sleeve Loose Crew Neck Midi Dress Women",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/FB/B7/399ae8e3-36be-4d6d-b9ad-b0ccf08d635d.jpg,https://www.banggood.com/Solid-Batting-Sleeve-Loose-Crew-Neck-Midi-Dress-Women-reviews-p1912415.html,"30,85€",€1.33,https://www.banggood.com/Solid-Batting-Sleeve-Loose-Crew-Neck-Midi-Dress-Women-p-1912415.html?p=4T181370308054202203&custlinkid=1798247
1913557,"Women Bohemian Puff Sleeve V-Neck Knee Length Printing Midi Dresses",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/09/C1/23370b68-5147-42c6-ab16-f9b95434aafa.jpg,https://www.banggood.com/Women-Bohemian-Puff-Sleeve-V-Neck-Knee-Length-Printing-Midi-Dresses-reviews-p1913557.html,"18,08€",€0.78,https://www.banggood.com/Women-Bohemian-Puff-Sleeve-V-Neck-Knee-Length-Printing-Midi-Dresses-p-1913557.html?p=4T181370308054202203&custlinkid=1798190
1913893,"Women Long Sleeve Loose Calf Length Buttons Side Pockets Midi Dresses",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/93/94/c688a386-1b2b-4211-af55-183e032cd152.jpg,https://www.banggood.com/Women-Long-Sleeve-Loose-Calf-Length-Buttons-Side-Pockets-Midi-Dresses-reviews-p1913893.html,"28,72€",€1.24,https://www.banggood.com/Women-Long-Sleeve-Loose-Calf-Length-Buttons-Side-Pockets-Midi-Dresses-p-1913893.html?p=4T181370308054202203&custlinkid=1798429
1914732,"Women 100% Cotton Puff Sleeve Spliced Layered Solid V-Neck Casual Midi Dresses",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/4C/67/948c30eb-4e18-4cba-8d48-87f2592f4d77.jpg,https://www.banggood.com/Women-100-pencent-Cotton-Puff-Sleeve-Spliced-Layered-Solid-V-Neck-Casual-Midi-Dresses-reviews-p1914732.html,"19,14€",€0.83,https://www.banggood.com/Women-100-pencent-Cotton-Puff-Sleeve-Spliced-Layered-Solid-V-Neck-Casual-Midi-Dresses-p-1914732.html?p=4T181370308054202203&custlinkid=1798551
1916597,"Women Lantern Sleeve Calf Length Solid Color Button Cuffs Midi Dresses",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/49/D1/6fa67f85-6e54-46fe-b149-fe93978f78a5.jpg,https://www.banggood.com/Women-Lantern-Sleeve-Calf-Length-Solid-Color-Button-Cuffs-Midi-Dresses-reviews-p1916597.html,"30,85€",€1.33,https://www.banggood.com/Women-Lantern-Sleeve-Calf-Length-Solid-Color-Button-Cuffs-Midi-Dresses-p-1916597.html?p=4T181370308054202203&custlinkid=1832579
1917406,"Women Abaya Kaftan Hooded Solid Color Ankle Length Casual Midi Dresses",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/6B/9D/87a0b991-46b0-4d18-b1da-b3ee6b261b8c.jpg,https://www.banggood.com/Women-Abaya-Kaftan-Hooded-Solid-Color-Ankle-Length-Casual-Midi-Dresses-reviews-p1917406.html,"39,36€",€1.7,https://www.banggood.com/Women-Abaya-Kaftan-Hooded-Solid-Color-Ankle-Length-Casual-Midi-Dresses-p-1917406.html?p=4T181370308054202203&custlinkid=1798552
1917814,"Women Lace up Solid Color Calf Length Drawstring Waist Midi Dresses",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/C0/E0/d2e7443e-d66b-4059-ba4b-ae56501c9f12.jpg,https://www.banggood.com/Women-Lace-up-Solid-Color-Calf-Length-Drawstring-Waist-Midi-Dresses-reviews-p1917814.html,"28,72€",€1.24,https://www.banggood.com/Women-Lace-up-Solid-Color-Calf-Length-Drawstring-Waist-Midi-Dresses-p-1917814.html?p=4T181370308054202203&custlinkid=1831733
1919347,"Women Shirt Solid Color Cuff Buttons Long Sleeve Casual Midi Dresses",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/B6/A9/f5b789e6-4883-4957-95cf-ee8371de2667.jpg,https://www.banggood.com/Women-Shirt-Solid-Color-Cuff-Buttons-Long-Sleeve-Casual-Midi-Dresses-reviews-p1919347.html,"19,14€",€0.83,https://www.banggood.com/Women-Shirt-Solid-Color-Cuff-Buttons-Long-Sleeve-Casual-Midi-Dresses-p-1919347.html?p=4T181370308054202203&custlinkid=1798191
1941386,"Floral Print Half Sleeve O-neck Loose Dress",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/1D/28/3ea67c01-21a6-42e7-b2f5-c8332e821539.jpg,https://www.banggood.com/Floral-Print-Half-Sleeve-O-neck-Loose-Dress-reviews-p1941386.html,"26,59€",€1.15,https://www.banggood.com/Floral-Print-Half-Sleeve-O-neck-Loose-Dress-p-1941386.html?p=4T181370308054202203&custlinkid=1832580
1092220,"Women Long Sleeve Solid Color Embroidery Pattern Vintage Ankle Length Midi Dresses",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/94/0E/df1a12d6-f800-45a5-959a-41122c1d1c25.jpg,https://www.banggood.com/Women-Long-Sleeve-Solid-Color-Embroidery-Pattern-Vintage-Ankle-Length-Midi-Dresses-reviews-p1092220.html,"31,91€",€1.38,https://www.banggood.com/Women-Long-Sleeve-Solid-Color-Embroidery-Pattern-Vintage-Ankle-Length-Midi-Dresses-p-1092220.html?p=4T181370308054202203&custlinkid=1798252
1236525,"Slit Hem Random Floral Print Off Shoulder Casual Midi Dress",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/FE/7F/b0949b95-889b-44ea-a7aa-cd5f146c04bc.jpg,https://www.banggood.com/Slit-Hem-Random-Floral-Print-Off-Shoulder-Casual-Midi-Dress-reviews-p1236525.html,"32,05€",€1.39,https://www.banggood.com/Slit-Hem-Random-Floral-Print-Off-Shoulder-Casual-Midi-Dress-p-1236525.html?p=4T181370308054202203&custlinkid=1831817
1336003,"Casual Women Loose Plain Round Neck Pockets Dress",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/94/6D/57923f29-cf99-43d3-acfd-782b12d0f582.jpg,https://www.banggood.com/Casual-Women-Loose-Plain-Round-Neck-Pockets-Dress-reviews-p1336003.html,"16,02€",€0.69,https://www.banggood.com/Casual-Women-Loose-Plain-Round-Neck-Pockets-Dress-p-1336003.html?p=4T181370308054202203&custlinkid=1831818
1394333,"Women Sleeveless Side Pockets Cotton Loose Solid Color Vintage Apron Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/9D/FB/394a9931-f8f8-4b7e-809f-bb7822819f51.jpg,https://www.banggood.com/Women-Sleeveless-Side-Pockets-Cotton-Loose-Solid-Color-Vintage-Apron-Dress-reviews-p1394333.html,"22,43€",€0.97,https://www.banggood.com/Women-Sleeveless-Side-Pockets-Cotton-Loose-Solid-Color-Vintage-Apron-Dress-p-1394333.html?p=4T181370308054202203&custlinkid=1798198
1409625,"Women's Aline Lace Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/banggood/images/6E/AE/2c6a53a0-9564-421b-9544-0fb4c69e5528.jpg,https://www.banggood.com/Womens-Aline-Lace-Dress-reviews-p1409625.html,"41,66€",€1.8,https://www.banggood.com/Womens-Aline-Lace-Dress-Slim-Stylish-Patchwork-Dress-p-1409625.html?p=4T181370308054202203&custlinkid=1831820
1575110,"Women Long Sleeve Long Sweatshirt Autumn Winter Long Shirt Dress",https://imgaz2.staticbg.com/thumb/gallery/oaupload/ser1/banggood/images/B0/4F/678acbc0-ef5e-4f82-a02b-813904b8e6cc.jpg,https://www.banggood.com/Women-Long-Sleeve-Long-Sweatshirt-Autumn-Winter-Long-Shirt-Dress-reviews-p1575110.html,"34,04€",€1.47,https://www.banggood.com/Women-Long-Sleeve-Long-Sweatshirt-Autumn-Winter-Long-Shirt-Dress-p-1575110.html?p=4T181370308054202203&custlinkid=1831823
1582360,"Crewneck Polka Dot Print Short Sleeve Midi Dress",https://imgaz.staticbg.com/thumb/gallery/oaupload/ser1/banggood/images/5C/10/edd5702d-80c7-493c-abc3-64bf92677890.jpg,https://www.banggood.com/Crewneck-Polka-Dot-Print-Short-Sleeve-Midi-Dress-reviews-p1582360.html,"25,64€",€1.11,https://www.banggood.com/Women-Crewneck-Polka-Dot-Print-Short-Sleeve-Midi-Dress-p-1582360.html?p=4T181370308054202203&custlinkid=1798264
1646084,"Women Irregular Hem Gloves Tuxedo Casual Dress",https://imgaz3.staticbg.com/thumb/gallery/oaupload/ser1/banggood/images/C1/6D/2fe08001-e7e8-4fac-b86d-85c6d7000ac1.jpeg,https://www.banggood.com/Women-Irregular-Hem-Gloves-Tuxedo-Casual-Dress-reviews-p1646084.html,"21,36€",€0.92,https://www.banggood.com/Women-Irregular-Hem-Gloves-Tuxedo-Casual-Dress-p-1646084.html?p=4T181370308054202203&custlinkid=1798269
1662220,"Leopard Printed Long Sleeve Casual Dress For Women",https://imgaz.staticbg.com/thumb/gallery/oaupload/banggood/images/8A/FC/eddfcdac-2e6a-469d-a33d-131d851cf291.jpg,https://www.banggood.com/Leopard-Printed-Long-Sleeve-Casual-Dress-For-Women-reviews-p1662220.html,"27,77€",€1.2,https://www.banggood.com/Leopard-Printed-Long-Sleeve-Casual-Dress-For-Women-p-1662220.html?p=4T181370308054202203&custlinkid=1798271
1694922,"Casual Solid Color Decorative Pockets Half Sleeve Loose Midi Dress",https://imgaz2.staticbg.com/thumb/gallery/oaupload/banggood/images/CB/CB/c108c863-32a6-437a-848b-450f5e5dc88b.jpg,https://www.banggood.com/Casual-Solid-Color-Decorative-Pockets-Half-Sleeve-Loose-Midi-Dress-reviews-p1694922.html,"20,29€",€0.88,https://www.banggood.com/Casual-Solid-Color-Decorative-Pockets-Half-Sleeve-Loose-Midi-Dress-p-1694922.html?p=4T181370308054202203&custlinkid=1798274
1696878,"Vintage Bohemia Print V-neck Sleeveless Casual Loose Midi Dress",https://imgaz1.staticbg.com/thumb/gallery/oaupload/banggood/images/20/E9/7af69a74-5b1f-4386-9583-e042201f9328.jpg,https://www.banggood.com/Vintage-Bohemia-Print-V-neck-Sleeveless-Casual-Loose-Midi-Dress-reviews-p1696878.html,"16,02€",€0.69,https://www.banggood.com/Vintage-Bohemia-Print-V-neck-Sleeveless-Casual-Loose-Midi-Dress-p-1696878.html?p=4T181370308054202203&custlinkid=1831839
